Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 4 24 13 -999 -999 922 -4.34 -3.09 -999 74.3 3.03 130.3 692 -999 365.5 -999 -999 -76.7 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 14 -999 -999 923 -3.93 -2.61 -999 79.3 2.75 148 730.5 -999 387.3 -999 -999 -87.8 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 15 -999 -999 923 -3.32 -2.23 -999 83.2 2.29 167.1 647 -999 354.3 -999 -999 -71.1 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 16 -999 -999 923 -3.11 -1.91 -999 83.3 1.84 151.8 587.6 -999 332.3 -999 -999 -73.3 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 17 -999 -999 923 -2.86 -2.03 -999 84.6 1.59 218.1 411.2 -999 241.6 -999 -999 -53.7 -15.7 -999 -999 2.619 -9999 10.99 -999 .58 -2.88 -5.18 -7.76 -8.2 -7.65 -7.12 -4.68 2.51 -3.72 -999 -999 -999 -999 -999 -999 140 14.14
2018 4 24 18 -999 -999 923 -3.55 -3.08 -999 90.9 1.25 257.2 293.2 -999 192.2 -999 -999 -25.4 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 19 -999 -999 924 -3.87 -3.39 -999 92.6 1.3 235.3 244.6 -999 176.2 -999 -999 -8.2 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 20 -999 -999 924 -3.93 -3.69 -999 94.4 2.06 232.5 156 -999 120.3 -999 -999 -.5 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 21 -999 -999 924 -4.47 -4.53 -999 97.1 3.58 248.8 97.2 -999 77.7 -999 -999 -.6 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 22 -999 -999 925 -4.95 -5.01 -999 96.7 3.66 235.4 42.1 -999 34.5 -999 -999 -5.8 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 23 -999 -999 926 -5.11 -5.28 -999 97 2.84 222.4 6.2 -999 5.4 -999 -999 -4.7 .3 -999 -999 2.429 -9999 10.91 -999 -.23 -3 -5.24 -7.77 -8.22 -7.68 -7.13 -4.7 2.66 -3.81 -999 -999 -999 -999 -999 -999 135 13.47
2018 4 25 0 -999 -999 926 -5.32 -5.47 -999 96.6 2.32 212.8 .2 -999 .3 -999 -999 -3.5 .5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 1 -999 -999 926 -5.63 -5.74 -999 96.4 1.59 230.3 -.2 -999 0 -999 -999 -1.7 .3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 2 -999 -999 926 -5.96 -6.04 -999 95.8 2.41 151.5 -.4 -999 .1 -999 -999 -2.9 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 3 -999 -999 926 -6.63 -6.69 -999 94.4 3.99 137.1 -.4 -999 .1 -999 -999 -7.7 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 4 -999 -999 927 -7.51 -7.61 -999 92 2.01 143.2 -1.4 -999 .2 -999 -999 -26.9 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 5 -999 -999 927 -8.28 -8.54 -999 90.4 2.76 108.1 -.9 -999 .3 -999 -999 -27.5 -4.2 -999 -999 2.613 -9999 10.94 -999 -1.25 -2.94 -5.21 -7.75 -8.21 -7.68 -7.13 -4.71 2.6 -3.92 -999 -999 -999 -999 -999 -999 126 12.74
2018 4 25 6 -999 -999 928 -8.28 -8.57 -999 88.4 4.47 126.6 1.7 -999 2.5 -999 -999 -21.9 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 7 -999 -999 928 -7.9 -8.02 -999 89.6 5.88 140.9 23.2 -999 19.5 -999 -999 -14.3 -.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 8 -999 -999 928 -8.06 -8.13 -999 91.3 6.57 149.2 70.8 -999 57 -999 -999 -8.7 1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 9 -999 -999 929 -8.36 -8.28 -999 83.6 4.7 156.4 157.5 -999 117.7 -999 -999 -50.4 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 10 -999 -999 929 -8.56 -8.16 -999 70.7 5.7 128.6 422.6 -999 268.3 -999 -999 -109.1 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 11 -999 -999 929 -8.33 -7.89 -999 68.1 6.91 128.8 573.8 -999 366.5 -999 -999 -92 -13.1 -999 -999 3.69 1.036 10.96 -999 -1.82 -2.72 -5.08 -7.7 -8.16 -7.64 -7.12 -4.71 2.52 -3.94 -999 -999 -999 -999 -999 -999 139 14
2018 4 25 12 -999 -999 929 -8.04 -7.49 -999 66.5 6.64 129.2 584.5 -999 396.3 -999 -999 -50.8 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 13 -999 -999 929 -8.06 -7.53 -999 70.7 6.11 139.4 548.2 -999 389.5 -999 -999 -33.9 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 14 -999 -999 929 -7.64 -6.87 -999 66 4.89 130.6 625.2 -999 430.3 -999 -999 -56.1 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 15 -999 -999 930 -7.53 -6.73 -999 65.6 3.89 190.1 635.6 -999 452.8 -999 -999 -45.7 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 16 -999 -999 930 -7.08 -5.7 -999 58.9 2.07 166.2 605.4 -999 425.4 -999 -999 -64.2 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 17 -999 -999 930 -6.9 -5.82 -999 60.7 1.81 184.6 488.1 -999 347 -999 -999 -57.8 -17.8 -999 -999 2.442 -9999 11.02 -999 -.6 -2.43 -4.97 -7.63 -8.13 -7.61 -7.11 -4.7 2.55 -3.81 -999 -999 -999 -999 -999 -999 143 14.31
2018 4 25 18 -999 -999 930 -7.14 -6.17 -999 64.3 1.44 165 413.3 -999 291.8 -999 -999 -57.5 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 19 -999 -999 930 -7.25 -6.61 -999 69.2 1.88 92.1 295.6 -999 209.2 -999 -999 -43.9 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 20 -999 -999 930 -8.15 -7.8 -999 88.3 2.02 277.3 233.2 -999 168.9 -999 -999 -53.4 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 21 -999 -999 931 -8.48 -8.39 -999 91.6 1.04 342.5 118.2 -999 85.7 -999 -999 -36.8 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 22 -999 -999 931 -8.61 -8.56 -999 91.7 .69 289.4 40.2 -999 31.2 -999 -999 -12.9 .5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 23 -999 -999 931 -9.52 -9.61 -999 93.1 1.22 170.8 5.8 -999 6.2 -999 -999 -32.7 -8.8 -999 -999 2.658 -9999 10.97 -999 -3.26 -2.62 -5.02 -7.66 -8.16 -7.66 -7.13 -4.75 2.66 -3.92 -999 -999 -999 -999 -999 -999 133 13.61
2018 4 26 0 -999 -999 931 -11.49 -11.62 -999 90.4 2.29 76.6 -2.7 -999 .8 -999 -999 -43.2 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 1 -999 -999 931 -11.26 -11.73 -999 81.7 3.95 111.1 -3 -999 1.4 -999 -999 -70.3 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 2 -999 -999 931 -11.77 -11.99 -999 80.4 3.67 106.7 -3.2 -999 1 -999 -999 -88.1 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 3 -999 -999 931 -12.28 -12.61 -999 78.7 4.25 106.8 -2.8 -999 1.2 -999 -999 -88.5 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 4 -999 -999 932 -12.24 -12.66 -999 78.5 3.82 108.9 -2 -999 1.1 -999 -999 -75.3 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 5 -999 -999 932 -12.26 -12.48 -999 80.2 3.99 111.6 -1.8 -999 .9 -999 -999 -78.9 -7.9 -999 -999 2.669 1.044 10.97 -999 -5.39 -2.76 -4.98 -7.63 -8.14 -7.64 -7.14 -4.75 2.68 -3.87 -999 -999 -999 -999 -999 -999 125 12.82
2018 4 26 6 -999 -999 932 -12.14 -12.56 -999 83.8 4.84 111.1 2.5 -999 3.9 -999 -999 -60.8 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 7 -999 -999 932 -12.05 -12.24 -999 81.2 5.18 112 49.1 -999 37.2 -999 -999 -64.2 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 8 -999 -999 932 -11.17 -11.17 -999 79.7 4.14 111.4 147.9 -999 104.3 -999 -999 -38.2 -4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 9 -999 -999 933 -11.6 -11.09 -999 75.8 3.97 111.2 255 -999 165.2 -999 -999 -87.7 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 10 -999 -999 933 -11.52 -10.69 -999 71.4 4.13 109.1 437.2 -999 280.3 -999 -999 -92.8 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 11 -999 -999 933 -11.23 -10.2 -999 70.1 3.84 104.8 582.5 -999 372 -999 -999 -110.8 -19.3 -999 -999 2.867 1.045 11.05 -999 -4.73 -2.82 -4.85 -7.56 -8.09 -7.6 -7.1 -4.72 2.64 -3.9 -999 -999 -999 -999 -999 -999 142 14.23
2018 4 26 12 -999 -999 933 -10.25 -9.11 -999 69.4 3.78 114.8 727.7 -999 471.4 -999 -999 -116.9 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 13 -999 -999 934 -9.27 -7.94 -999 67.1 3.66 104.4 834 -999 547.3 -999 -999 -120.4 -18.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 14 -999 -999 934 -8.57 -7.27 -999 64.2 4.54 108.4 895 -999 598.4 -999 -999 -117.6 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 15 -999 -999 933 -7.92 -6.74 -999 63.5 4.82 114.7 920 -999 630 -999 -999 -110.7 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 16 -999 -999 933 -7.54 -6.45 -999 64.9 4.97 109.9 870 -999 604 -999 -999 -114.1 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 17 -999 -999 933 -7.16 -6.21 -999 63.8 5.82 114.7 753.7 -999 528.7 -999 -999 -110.2 -11.4 -999 -999 2.636 1.035 11.07 -999 -1.83 -2.8 -4.72 -7.51 -8.06 -7.57 -7.09 -4.73 2.68 -3.84 -999 -999 -999 -999 -999 -999 145 14.58
2018 4 26 18 -999 -999 933 -6.71 -5.94 -999 64.3 6.27 119.4 671.7 -999 470.7 -999 -999 -110.8 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 19 -999 -999 933 -6.85 -6.36 -999 66.7 6.71 116.8 390.9 -999 277.5 -999 -999 -91.2 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 20 -999 -999 933 -6.82 -6.66 -999 70.1 7.46 124 267.7 -999 192.4 -999 -999 -61.8 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 21 -999 -999 933 -7.07 -7.07 -999 71.1 7.8 127.5 122.8 -999 87 -999 -999 -65.7 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 22 -999 -999 933 -7.3 -7.38 -999 73 8.43 117.7 47.2 -999 33 -999 -999 -51.4 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 23 -999 -999 933 -7.28 -7.44 -999 73.1 8.08 123.8 8.8 -999 6.7 -999 -999 -38.8 -2.3 -999 -999 2.637 1.037 10.99 -999 -5.78 -3.08 -4.78 -7.5 -8.08 -7.61 -7.11 -4.75 2.75 -3.8 -999 -999 -999 -999 -999 -999 141 13.62
2018 4 27 0 -999 -999 933 -7.21 -7.39 -999 72 7.26 123.2 -.1 -999 .8 -999 -999 -34.1 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 1 -999 -999 933 -6.81 -7 -999 70.5 6.71 132.7 -.4 -999 .4 -999 -999 -22.6 -2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 2 -999 -999 933 -6.77 -6.89 -999 76.2 7.36 128.7 -.4 -999 .1 -999 -999 -17 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 3 -999 -999 932 -6.73 -6.88 -999 85.9 8.46 128.8 -.2 -999 .1 -999 -999 -11.6 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 4 -999 -999 932 -6 -6.18 -999 76.6 9.58 126.7 -.3 -999 .1 -999 -999 -16.2 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 5 -999 -999 932 -5.6 -5.72 -999 72.7 9.01 125.4 -.2 -999 .2 -999 -999 -19.3 -3.9 -999 -999 2.636 1.034 10.97 -999 -5.96 -3.29 -4.74 -7.47 -8.06 -7.6 -7.1 -4.75 2.41 -4.64 -999 -999 -999 -999 -999 -999 128 12.81
2018 4 27 6 -999 -999 931 -5.58 -5.7 -999 73.1 9.99 123.1 2.7 -999 2.3 -999 -999 -29.9 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 7 -999 -999 931 -5.65 -5.75 -999 74.9 9.48 123.9 26.9 -999 17.7 -999 -999 -59.7 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 8 -999 -999 930 -5.34 -5.49 -999 75.6 9.48 117.8 99 -999 59.9 -999 -999 -57.4 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 9 -999 -999 930 -4.26 -4.38 -999 72.6 8.93 123.1 154.7 -999 95.7 -999 -999 -46.3 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 10 -999 -999 930 -3.78 -3.87 -999 71.3 9.95 124.4 229.8 -999 141.9 -999 -999 -43.8 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 11 -999 -999 930 -3.33 -3.32 -999 71.8 9.28 130.4 271.5 -999 171.7 -999 -999 -29.4 -8.9 -999 -999 2.627 1.03 11.02 -999 -3.8 -3.34 -4.6 -7.41 -8 -7.55 -7.07 -4.73 2.82 -3.57 -999 -999 -999 -999 -999 -999 136 13.37
2018 4 27 12 -999 -999 930 -2.92 -2.83 -999 71.2 8.65 126 311.1 -999 199.3 -999 -999 -26.6 -9.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 13 -999 -999 930 -2.52 -2.36 -999 72.3 8.86 129.3 401.1 -999 255.8 -999 -999 -28.9 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 14 -999 -999 929 -2.24 -2.18 -999 74 9.08 129.4 349.9 -999 228.9 -999 -999 -22.7 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 15 -999 -999 929 -2.05 -1.92 -999 73.6 9.13 120.4 335.9 -999 220.7 -999 -999 -21.6 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 16 -999 -999 928 -1.84 -1.7 -999 70.4 8.69 123.8 341.2 -999 220.8 -999 -999 -25 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 17 -999 -999 928 -1.84 -1.55 -999 70.4 7.76 115.5 295 -999 189 -999 -999 -28.5 -9.6 -999 -999 2.871 1.028 11.01 -999 -1.77 -3.22 -4.51 -7.35 -7.97 -7.52 -7.08 -4.74 2.75 -3.91 -999 -999 -999 -999 -999 -999 140 14.17
2018 4 27 18 -999 -999 926 -1.81 -1.46 -999 68.8 6.29 113.2 298 -999 183 -999 -999 -43.7 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 19 -999 -999 925 -1.44 -1.29 -999 66.6 6.37 117.2 201.9 -999 126.4 -999 -999 -35.2 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 20 -999 -999 924 -1.09 -1 -999 62.6 6.9 124.4 127.5 -999 81 -999 -999 -25.4 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 21 -999 -999 923 -1.12 -1.13 -999 62 5.68 108.6 75 -999 47.5 -999 -999 -21.8 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 22 -999 -999 921 -.47 -.49 -999 56.9 6.45 117.1 30 -999 19 -999 -999 -22.2 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 27 23 -999 -999 919 -.42 -.43 -999 65.2 6.9 122.8 6.7 -999 4.4 -999 -999 -25.4 -10.7 -999 -999 2.606 1.024 10.89 -999 -2.75 -3.36 -4.57 -7.34 -7.98 -7.54 -7.08 -4.74 2.66 -3.68 -999 -999 -999 -999 -999 -999 132 13.52
2018 4 28 0 -999 -999 917 -.3 -.36 -999 74.2 6.52 129 .2 -999 .2 -999 -999 -17.8 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 1 -999 -999 916 -.88 -.88 -999 84.8 3.98 125.4 -.6 -999 -.3 -999 -999 -6.6 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 2 -999 -999 914 -.69 -.85 -999 96.8 3.65 104.8 0 -999 .2 -999 -999 -3.8 -2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 3 -999 -999 913 -.28 -.37 -999 98.1 3.91 109.1 -.1 -999 .2 -999 -999 -2.1 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 4 -999 -999 913 .66 .47 -999 92 6.65 146.3 .5 -999 1 -999 -999 -22.9 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 5 -999 -999 912 .49 .43 -999 79.2 7.71 142.9 .6 -999 .2 -999 -999 -32.2 -7.4 -999 -999 2.07 1.006 10.84 -999 -2.42 -3.37 -4.56 -7.32 -7.97 -7.54 -7.07 -4.75 2.62 -3.81 -999 -999 -999 -999 -999 -999 122 12.76
2018 4 28 6 -999 -999 912 .17 .2 -999 77.9 9.89 151.8 3.5 -999 2.8 -999 -999 -36 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 7 -999 -999 912 -.57 -.62 -999 87.2 13.09 145.5 27.8 -999 17.6 -999 -999 -31.3 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 8 -999 -999 914 -.78 -.79 -999 80.4 12.12 143.6 71.8 -999 45.7 -999 -999 -26.5 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 9 -999 -999 916 -1.25 -1.21 -999 73.6 10.22 167 142 -999 91 -999 -999 -24.1 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 28 10 -999 -999 919 -5.42 -5.34 -999 85.4 9.69 236.1 166.2 -999 109.9 -999 -999 -11.2 .2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
