Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 8 21 -999 -999 942 -3.46 -4.04 -999 99.8 1.33 68.7 101.8 -999 156.1 -999 -999 -113 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 22 -999 -999 942 -3.71 -4.31 -999 99.8 1.52 67.4 34.8 -999 41.6 -999 -999 -86 5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 8 23 -999 -999 941 -4.11 -4.76 -999 99.8 1.95 61.9 5.3 -999 8.1 -999 -999 -78.7 3.1 -999 -999 0 -9999 8 -999 -2.3 -2.39 .67 -2.08 -1.63 -1.48 -1.49 -109 .48 .09 -999 -999 -999 -999 -999 -999 120 12.38
2018 5 9 0 -999 -999 941 -4.63 -5.28 -999 99.8 1.94 73.8 -.6 -999 1 -999 -999 -75.1 .7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 1 -999 -999 941 -5.15 -5.84 -999 99.8 1.78 75.2 0 -999 .8 -999 -999 -66.9 .1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 2 -999 -999 941 -5.61 -6.33 -999 99.8 1.32 90.8 1.4 -999 .9 -999 -999 -32.1 .2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 3 -999 -999 941 -6 -6.75 -999 99.8 1.69 79.9 1.3 -999 .4 -999 -999 -28.5 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 4 -999 -999 941 -6.27 -7.07 -999 99.8 1.45 37.9 2.8 -999 .3 -999 -999 -6.5 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 5 -999 -999 941 -6.42 -7.21 -999 99.8 1.48 59.5 7.4 -999 3.9 -999 -999 -4.9 -3.1 -999 -999 0 -9999 8 -999 -2.3 -2.39 .67 -2.08 -1.63 -1.48 -1.49 -109 .47 .07 -999 -999 -999 -999 -999 -999 123 12.4
2018 5 9 6 -999 -999 941 -6.45 -7.27 -999 99.8 1.63 27.7 30.4 -999 18 -999 -999 -8.2 -4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 7 -999 -999 941 -6.43 -7.24 -999 99.8 1.91 12.7 76.7 -999 52.2 -999 -999 -9.3 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 8 -999 -999 941 -6.33 -7.13 -999 99.8 1.76 9.3 141.8 -999 99.5 -999 -999 -10.1 -6.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 9 -999 -999 940 -6.15 -6.94 -999 99.8 2.93 338.1 232.9 -999 160.8 -999 -999 -12.8 -8.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 10 -999 -999 940 -5.89 -6.64 -999 99.8 2.97 350.7 310.7 -999 220.6 -999 -999 -15.3 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 11 -999 -999 940 -5.56 -6.31 -999 99.8 3.63 340.3 424.5 -999 296.2 -999 -999 -22.2 -15.1 -999 -999 0 -9999 7.993 -999 -2.29 -2.38 .67 -2.08 -1.63 -1.48 -1.49 -109 .47 .03 -999 -999 -999 -999 -999 -999 121 12.4
2018 5 9 12 -999 -999 940 -5.26 -5.97 -999 99.8 3.37 345.2 503.1 -999 352.2 -999 -999 -21.8 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 13 -999 -999 940 -4.94 -5.61 -999 99.8 3.97 348.4 526.8 -999 380.4 -999 -999 -11.8 -16.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 14 -999 -999 940 -4.71 -5.36 -999 99.8 3.82 17.4 467.5 -999 348.3 -999 -999 -1.4 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 15 -999 -999 940 -4.47 -5.12 -999 99.8 2.37 8.8 429 -999 325 -999 -999 .4 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 16 -999 -999 939 -4.26 -4.9 -999 99.8 1.75 19.4 396.8 -999 298.8 -999 -999 -.8 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 17 -999 -999 939 -4.1 -4.71 -999 99.8 1.63 68.2 385.2 -999 280.6 -999 -999 1.1 -12.3 -999 -999 0 -9999 7.993 -999 -2.29 -2.38 .67 -2.07 -1.63 -1.48 -1.49 -109 .47 .04 -999 -999 -999 -999 -999 -999 124 12.38
2018 5 9 18 -999 -999 940 -4.14 -4.75 -999 99.8 4.04 75.3 325.6 -999 173.4 -999 -999 -5 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 19 -999 -999 940 -4.24 -4.86 -999 99.8 3.96 78.6 258.3 -999 116.9 -999 -999 -6.7 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 20 -999 -999 940 -4.29 -4.93 -999 99.8 4.17 67.4 179.2 -999 71.8 -999 -999 -8.9 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 21 -999 -999 940 -4.46 -5.09 -999 99.8 5.95 76.5 93.2 -999 30.6 -999 -999 -14.2 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 22 -999 -999 940 -4.57 -5.23 -999 99.8 5.76 68.3 29.9 -999 8.4 -999 -999 -10.2 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 9 23 -999 -999 941 -4.62 -5.29 -999 99.8 6.03 74.6 4.5 -999 .1 -999 -999 -16.7 -1.3 -999 -999 0 -9999 8 -999 -2.29 -2.38 .67 -2.07 -1.63 -1.48 -1.49 -109 .47 .05 -999 -999 -999 -999 -999 -999 121 12.39
2018 5 10 0 -999 -999 941 -4.64 -5.3 -999 99.8 6.19 77.2 1 -999 -.3 -999 -999 -20.5 -.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 1 -999 -999 941 -4.67 -5.33 -999 99.8 6.08 73 1 -999 -.3 -999 -999 -19.9 .2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 2 -999 -999 941 -4.66 -5.36 -999 99.8 4.85 74.9 1.1 -999 -.2 -999 -999 -18.2 .4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 3 -999 -999 941 -4.66 -5.35 -999 99.8 4.7 76.7 1.5 -999 .1 -999 -999 -17.7 .6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 4 -999 -999 942 -4.67 -5.34 -999 99.8 3.99 90.6 2.4 -999 .2 -999 -999 -18.9 .8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 5 -999 -999 942 -4.64 -5.34 -999 99.8 2.96 134.7 12.2 -999 2.5 -999 -999 -21.7 .5 -999 -999 0 -9999 8 -999 -2.29 -2.38 .67 -2.06 -1.62 -1.48 -1.49 -109 .47 .04 -999 -999 -999 -999 -999 -999 121 12.39
2018 5 10 6 -999 -999 942 -4.59 -5.28 -999 99.8 1.72 198.2 57.7 -999 12 -999 -999 -24.4 -.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 7 -999 -999 943 -4.55 -5.22 -999 99.8 1.44 184.6 99.5 -999 21.5 -999 -999 -30.7 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 8 -999 -999 943 -4.48 -5.17 -999 99.8 1.01 81.4 224.9 -999 43.1 -999 -999 -41.8 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 9 -999 -999 942 -4.37 -5.06 -999 99.8 1.13 113.2 390.8 -999 65.8 -999 -999 -64.2 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 10 -999 -999 942 -4.19 -4.84 -999 99.8 1.59 134.6 628.8 -999 99.7 -999 -999 -90.9 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 11 -999 -999 942 -3.95 -4.6 -999 99.8 .71 97.9 670.3 -999 117.7 -999 -999 -111.5 -26.1 -999 -999 0 -9999 8 -999 -2.29 -2.36 .67 -2.06 -1.62 -1.48 -1.49 -109 .46 -.02 -999 -999 -999 -999 -999 -999 123 12.37
2018 5 10 12 -999 -999 942 -3.64 -4.23 -999 99.8 .62 133.3 772.7 -999 162.3 -999 -999 -129.9 -40.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 13 -999 -999 942 -3.19 -3.77 -999 99.8 .33 115.2 785.5 -999 215.1 -999 -999 -137.4 -51.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 14 -999 -999 942 -2.46 -3.04 -999 99.8 .39 97.4 733.2 -999 328.8 -999 -999 -127 -61.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 15 -999 -999 942 -1.73 -2.23 -999 99.8 .9 149.7 692.3 -999 384.8 -999 -999 -113 -53.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 16 -999 -999 942 -1.44 -1.88 -999 99.8 .55 130.3 640.5 -999 430.7 -999 -999 -137.8 -59 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 17 -999 -999 942 -1.24 -1.65 -999 99.8 .87 231.6 648.4 -999 470 -999 -999 -161.2 -55.6 -999 -999 0 -9999 8 -999 -2.29 -2.36 .67 -2.06 -1.62 -1.48 -1.49 -109 .44 0 -999 -999 -999 -999 -999 -999 123 12.38
2018 5 10 18 -999 -999 942 -1.1 -1.51 -999 99.8 .59 302.4 551.8 -999 383 -999 -999 -166.8 -62.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 19 -999 -999 942 -1.02 -1.44 -999 99.8 .56 223.2 405.2 -999 278.7 -999 -999 -163.8 -59.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 20 -999 -999 943 -.99 -1.43 -999 99.8 1.05 206.1 263.9 -999 180.5 -999 -999 -145.6 -41.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 21 -999 -999 943 -1.02 -1.44 -999 99.8 1.76 214.9 142.3 -999 86.5 -999 -999 -113.5 -24.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 22 -999 -999 943 -1.07 -1.52 -999 99.8 2.35 210.3 65.3 -999 32.4 -999 -999 -89 -16.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 10 23 -999 -999 944 -1.11 -1.57 -999 99.8 .73 345.3 5.4 -999 4.3 -999 -999 -81.7 -6 -999 -999 0 -9999 8.03 -999 -2.29 -2.37 .68 -2.06 -1.61 -1.47 -1.49 -109 .48 .25 -999 -999 -999 -999 -999 -999 121 12.38
2018 5 11 0 -999 -999 944 -1.17 -1.62 -999 99.8 1.22 58.1 -2.1 -999 1.9 -999 -999 -68.2 3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 1 -999 -999 945 -1.36 -1.84 -999 99.8 1.6 65.5 -.7 -999 2.3 -999 -999 -69 4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 2 -999 -999 945 -1.92 -2.4 -999 99.8 1.63 74.9 1.8 -999 1.3 -999 -999 -24.4 3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 3 -999 -999 945 -2.57 -3.15 -999 99.8 1.56 70.7 1.4 -999 .4 -999 -999 -15.9 .2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 4 -999 -999 946 -2.94 -3.59 -999 99.8 1.68 80 1.7 -999 .9 -999 -999 -22 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 5 -999 -999 946 -3.2 -3.85 -999 99.8 1.79 68.8 9.6 -999 5.5 -999 -999 -32.2 -1.9 -999 -999 0 -9999 8.05 -999 -2.29 -2.36 .68 -2.06 -1.62 -1.48 -1.49 -109 .5 .24 -999 -999 -999 -999 -999 -999 123 12.37
2018 5 11 6 -999 -999 947 -3.37 -4.06 -999 99.8 1.86 75 44.1 -999 21.9 -999 -999 -26.4 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 7 -999 -999 948 -3.47 -4.13 -999 99.8 1.66 78 111.5 -999 53.8 -999 -999 -27.6 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 8 -999 -999 948 -3.41 -4.1 -999 99.8 1.41 76.6 163.4 -999 84.1 -999 -999 -27.6 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 9 -999 -999 949 -3.26 -3.95 -999 99.8 .77 80 232.1 -999 123.6 -999 -999 -38 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 10 -999 -999 950 -3.01 -3.67 -999 99.8 .61 66.4 312.8 -999 168.1 -999 -999 -48.1 -25 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 11 -999 -999 951 -2.71 -3.35 -999 99.8 1.05 133.8 411.2 -999 220.7 -999 -999 -51.5 -28.3 -999 -999 0 -9999 8.08 -999 -2.28 -2.36 .68 -2.06 -1.61 -1.48 -1.49 -109 .49 .18 -999 -999 -999 -999 -999 -999 121 12.38
2018 5 11 12 -999 -999 952 -2.3 -2.87 -999 99.8 .34 172.2 493.5 -999 263.8 -999 -999 -73.4 -46.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 13 -999 -999 953 -1.86 -2.39 -999 99.8 .27 254.7 543.7 -999 296.1 -999 -999 -90.7 -63.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 14 -999 -999 954 -1.5 -1.95 -999 99.8 .65 173.9 678.8 -999 403.2 -999 -999 -94.6 -60.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 15 -999 -999 955 -1.24 -1.65 -999 99.8 1.21 204.1 638.7 -999 403.4 -999 -999 -85.2 -46.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 16 -999 -999 956 -1.09 -1.5 -999 99.8 .7 215.3 491.2 -999 283.6 -999 -999 -69.9 -45.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 17 -999 -999 956 -1.01 -1.42 -999 99.8 .34 122.2 362.6 -999 205.9 -999 -999 -69.6 -41.3 -999 -999 0 -9999 8.12 -999 -2.28 -2.36 .68 -2.06 -1.61 -1.48 -1.49 -109 .5 .23 -999 -999 -999 -999 -999 -999 121 12.37
2018 5 11 18 -999 -999 957 -.96 -1.4 -999 99.8 .72 120 299.6 -999 174 -999 -999 -55.3 -29.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 19 -999 -999 958 -.89 -1.35 -999 99.8 .72 96.2 216.2 -999 127.3 -999 -999 -40.8 -21 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 20 -999 -999 959 -.88 -1.38 -999 99.8 .64 40.4 141.3 -999 84.6 -999 -999 -40.7 -18.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 21 -999 -999 959 -.92 -1.41 -999 99.8 1.25 78.1 74.4 -999 44.5 -999 -999 -35 -7.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 22 -999 -999 960 -1.04 -1.51 -999 99.8 4.13 77.7 31.8 -999 19.9 -999 -999 -28.5 -1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 11 23 -999 -999 960 -1.19 -1.68 -999 99.8 4.25 82.4 5.8 -999 4.5 -999 -999 -20.4 -1.4 -999 -999 0 -9999 8.16 -999 -2.28 -2.36 .67 -2.05 -1.61 -1.48 -1.49 -109 .52 .32 -999 -999 -999 -999 -999 -999 123 12.37
2018 5 12 0 -999 -999 961 -1.41 -1.88 -999 99.8 4.37 90.7 -.3 -999 .4 -999 -999 -34.4 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 1 -999 -999 961 -1.45 -1.95 -999 99.8 3.39 139.9 -.7 -999 .1 -999 -999 -41 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 2 -999 -999 961 -1.47 -1.99 -999 99.8 .74 266.1 -.1 -999 .5 -999 -999 -17.1 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 3 -999 -999 961 -1.6 -2.14 -999 99.8 2.4 103.7 -.5 -999 .5 -999 -999 -29.8 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 4 -999 -999 961 -1.68 -2.24 -999 99.8 1.3 98.3 1.5 -999 1.5 -999 -999 -14.2 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 5 -999 -999 962 -1.77 -2.36 -999 99.8 .76 104.1 12.7 -999 7.6 -999 -999 -7.4 -1.3 -999 -999 0 -9999 8.16 -999 -2.28 -2.36 .67 -2.05 -1.61 -1.48 -1.49 -109 .51 .34 -999 -999 -999 -999 -999 -999 121 12.38
2018 5 12 6 -999 -999 962 -1.85 -2.44 -999 99.8 .78 92 40.7 -999 24.3 -999 -999 -8 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 7 -999 -999 962 -1.95 -2.5 -999 99.8 2.73 86 99.5 -999 59.8 -999 -999 -13.5 -5.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 8 -999 -999 962 -1.94 -2.52 -999 99.8 1.99 89 163.1 -999 98.3 -999 -999 -16 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 9 -999 -999 962 -1.89 -2.47 -999 99.8 2.6 75 286 -999 164.5 -999 -999 -28.6 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 10 -999 -999 962 -1.77 -2.34 -999 99.8 2.5 72.9 364.5 -999 209.4 -999 -999 -39.7 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 11 -999 -999 962 -1.61 -2.18 -999 99.8 2.69 68.3 443.7 -999 258.2 -999 -999 -37.6 -20.1 -999 -999 0 -9999 8.16 -999 -2.28 -2.36 .68 -2.05 -1.61 -1.48 -1.49 -109 .49 .29 -999 -999 -999 -999 -999 -999 120 12.37
2018 5 12 12 -999 -999 961 -1.43 -1.99 -999 99.8 2.37 61.7 559.7 -999 325.1 -999 -999 -47.5 -25.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 13 -999 -999 961 -1.21 -1.7 -999 99.8 2.07 35.6 649.8 -999 389.8 -999 -999 -65 -34.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 14 -999 -999 961 -1.07 -1.48 -999 99.8 2.2 51.2 691.2 -999 431.8 -999 -999 -70.4 -39.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 15 -999 -999 960 -1.02 -1.45 -999 99.8 1.63 92.5 544.5 -999 348.9 -999 -999 -64.8 -32.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 16 -999 -999 960 -.93 -1.3 -999 99.8 1.57 30.7 497.5 -999 341.3 -999 -999 -71.3 -36.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 17 -999 -999 960 -1.04 -1.43 -999 99.8 3.83 74.1 402.8 -999 265.1 -999 -999 -43.6 -16.7 -999 -999 0 -9999 8.14 -999 -2.27 -2.36 .68 -2.05 -1.61 -1.47 -1.49 -109 .51 .34 -999 -999 -999 -999 -999 -999 121 12.37
2018 5 12 18 -999 -999 959 -1.19 -1.64 -999 99.8 4.47 86.2 349.2 -999 232.2 -999 -999 -41.3 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 12 19 -999 -999 959 -1.36 -1.85 -999 99.8 5.23 93.6 287 -999 198.4 -999 -999 -36.9 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
