Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 5 21 10 -999 -999 958 -4.19 -999 -999 46.6 1.66 125.4 528.7 -999 111.3 -999 -999 -110.1 20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 11 -999 -999 958 -3.24 -999 -999 45.4 2.01 117.6 659.4 -999 129 -999 -999 -112 29.5 -999 -999 2.863 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 132 14.09
2018 5 21 12 -999 -999 958 -2.62 -999 -999 48 2.25 115.1 770.5 -999 140.3 -999 -999 -111.3 38.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 13 -999 -999 958 -1.62 -999 -999 43.9 1.72 93.7 850 -999 146.4 -999 -999 -116.6 44.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 14 -999 -999 958 -.57 -999 -999 41.8 1.73 92.3 897 -999 152.3 -999 -999 -118 50.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 15 -999 -999 957 .29 -999 -999 37.5 1.93 91.5 902 -999 150.5 -999 -999 -119.1 50.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 16 -999 -999 957 1.15 -999 -999 38.4 2.02 108.3 684.6 -999 112.4 -999 -999 -102.3 41.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 17 -999 -999 957 1.87 -999 -999 42.7 2.07 109.5 596.5 -999 97 -999 -999 -88.8 36.4 -999 -999 2.453 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 136 14.37
2018 5 21 18 -999 -999 957 2.84 -999 -999 46.5 2.79 110 598.5 -999 99.9 -999 -999 -96.5 29.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 19 -999 -999 957 3.04 -999 -999 45.7 4.49 106.3 546.5 -999 95.5 -999 -999 -107.7 19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 20 -999 -999 957 2.91 -999 -999 47.2 5.5 114.4 462 -999 84.6 -999 -999 -106 10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 21 -999 -999 957 2.63 -999 -999 48 4.48 107.5 355 -999 67 -999 -999 -103.7 4.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 22 -999 -999 957 1.99 -999 -999 50.9 3.82 116.2 97.6 -999 12.3 -999 -999 -97.4 -8.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 21 23 -999 -999 957 1.57 -999 -999 48.6 3.13 110.3 44.5 -999 9.1 -999 -999 -94.6 -10.4 -999 -999 2.473 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 129 13.75
2018 5 22 0 -999 -999 957 1.95 -999 -999 44.5 4.13 126.5 34.3 -999 7.7 -999 -999 -75.4 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 1 -999 -999 957 .31 -999 -999 46.8 7.97 93.7 6.1 -999 2.1 -999 -999 -84.5 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 2 -999 -999 957 -.77 -999 -999 48.7 7.67 111.1 -2.2 -999 .8 -999 -999 -92.7 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 3 -999 -999 957 -1.85 -999 -999 48 9.58 99.4 -2 -999 .9 -999 -999 -92.4 -6.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 4 -999 -999 957 -1.74 -999 -999 46.2 7.84 103.8 -.1 -999 1.9 -999 -999 -98 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 5 -999 -999 957 -2.16 -999 -999 45.8 6.55 104.5 11.4 -999 3.6 -999 -999 -97.4 -7.3 -999 -999 2.487 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 120 13.17
2018 5 22 6 -999 -999 957 -2.45 -999 -999 45.8 7.51 100.6 62.8 -999 18.8 -999 -999 -95.8 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 7 -999 -999 957 -2.41 -999 -999 43.1 10.56 99.4 135.6 -999 37.4 -999 -999 -96.3 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 8 -999 -999 956 -.57 -999 -999 41.4 5.82 120.2 248.5 -999 54.6 -999 -999 -86.9 2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 9 -999 -999 956 .28 -999 -999 41.5 4.96 133.2 449.2 -999 89.1 -999 -999 -81.6 12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 10 -999 -999 956 .81 -999 -999 41.4 5.73 139.1 572.4 -999 105.3 -999 -999 -74.8 18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 11 -999 -999 955 1.27 -999 -999 44.9 6.5 115.7 638.5 -999 113 -999 -999 -72.8 20.8 -999 -999 2.86 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 141 14.16
2018 5 22 12 -999 -999 955 2.09 -999 -999 43.6 6.51 120 624.5 -999 106.4 -999 -999 -74.3 20.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 13 -999 -999 954 2.76 -999 -999 44.3 6.29 129.8 553.5 -999 92.1 -999 -999 -74.6 17.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 14 -999 -999 954 4 -999 -999 43.4 5.02 117.5 796.3 -999 133.6 -999 -999 -93 33.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 15 -999 -999 954 4.78 -999 -999 42.7 5.66 95.2 908 -999 151.3 -999 -999 -105.8 41.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 16 -999 -999 953 5.47 -999 -999 44.1 4.67 90.6 871 -999 142.3 -999 -999 -113.1 42.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 17 -999 -999 952 5.51 -999 -999 45.8 5.15 87.1 790.3 -999 128.3 -999 -999 -112.6 35.1 -999 -999 2.814 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 141 14.46
2018 5 22 18 -999 -999 952 5.7 -999 -999 47.7 3.7 95.9 718.4 -999 117.1 -999 -999 -114.7 36.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 19 -999 -999 952 5.7 -999 -999 44 3.15 104.8 607.4 -999 100.2 -999 -999 -113 27 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 20 -999 -999 951 5.26 -999 -999 48.9 6.32 91.7 495.6 -999 85.8 -999 -999 -94.8 11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 21 -999 -999 951 4.89 -999 -999 51.4 5.98 96 334.8 -999 57.7 -999 -999 -79.5 5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 22 -999 -999 951 4.22 -999 -999 54.3 5.98 83.3 88.9 -999 14.3 -999 -999 -87.3 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 22 23 -999 -999 951 3.78 -999 -999 54.5 6.36 82.1 43.5 -999 7.3 -999 -999 -75 -9.7 -999 -999 2.457 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 134 13.67
2018 5 23 0 -999 -999 951 3.98 -999 -999 48.9 6.59 94.8 13 -999 2.3 -999 -999 -66.7 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 1 -999 -999 951 3.8 -999 -999 49.4 6.38 106.4 2.1 -999 1.5 -999 -999 -71.1 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 2 -999 -999 951 3.46 -999 -999 47.9 6.4 109.6 -.7 -999 1 -999 -999 -77.3 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 3 -999 -999 950 2.75 -999 -999 48.5 4.95 113.9 -2.1 -999 1 -999 -999 -86.2 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 4 -999 -999 950 2.19 -999 -999 48.7 5.71 91.2 .3 -999 1.1 -999 -999 -69.2 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 5 -999 -999 950 1.78 -999 -999 49.3 6.38 102.8 16 -999 3.2 -999 -999 -49.5 -7.4 -999 -999 2.859 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 128 13.11
2018 5 23 6 -999 -999 950 2.25 -999 -999 46.3 3.83 93.9 70.9 -999 19.3 -999 -999 -79.4 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 7 -999 -999 951 1.97 -999 -999 45.6 3.94 98.9 125 -999 31.3 -999 -999 -97.1 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 8 -999 -999 951 1.37 -999 -999 48.6 3.31 99.9 104 -999 21.2 -999 -999 -93 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 9 -999 -999 952 2.86 -999 -999 47.8 4.33 123 387.2 -999 78.6 -999 -999 -98.8 5.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 10 -999 -999 952 3.36 -999 -999 48.5 3.71 109.6 539.8 -999 99.8 -999 -999 -100.8 18.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 11 -999 -999 952 3.58 -999 -999 49.2 4.17 130.9 664.5 -999 118.5 -999 -999 -105.3 28.6 -999 -999 2.823 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 131 13.98
2018 5 23 12 -999 -999 953 3.54 -999 -999 53.4 4.41 127.9 635.7 -999 104.4 -999 -999 -76.8 33.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 13 -999 -999 954 3.25 -999 -999 59.8 4.15 122.9 490.4 -999 74 -999 -999 -54.1 28.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 14 -999 -999 954 3.04 -999 -999 62.3 3.14 116.3 445.5 -999 66.2 -999 -999 -51.6 26.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 15 -999 -999 955 3.4 -999 -999 60.9 3.65 130.6 469.4 -999 68.9 -999 -999 -49.9 27.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 16 -999 -999 955 3.69 -999 -999 60.9 3.26 169.4 351.7 -999 50.9 -999 -999 -33.9 22.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 17 -999 -999 956 4.04 -999 -999 61.6 3.44 232.3 378.9 -999 53.9 -999 -999 -34.4 19.7 -999 -999 2.452 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 131 14.12
2018 5 23 18 -999 -999 957 3.67 -999 -999 62 3.75 222.4 368.5 -999 53.7 -999 -999 -31.6 19.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 19 -999 -999 958 3.45 -999 -999 65.1 3 227.6 327.9 -999 48.5 -999 -999 -30.6 19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 20 -999 -999 958 2.22 -999 -999 75.7 3.02 260.3 216.1 -999 32.3 -999 -999 -23.3 12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 21 -999 -999 959 1.42 -999 -999 77.4 3.04 259.5 119.4 -999 17.1 -999 -999 -23.2 6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 22 -999 -999 960 .78 -999 -999 79.4 2.66 233.3 43.1 -999 5.7 -999 -999 -13.4 2.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 23 23 -999 -999 961 -.13 -999 -999 82.3 2.56 250.3 13 -999 1.4 -999 -999 -11.3 .4 -999 -999 2.478 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 125 13.62
2018 5 24 0 -999 -999 961 -.85 -999 -999 88.9 2.42 229.7 6.5 -999 1.2 -999 -999 -8.6 .7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 1 -999 -999 962 -1.24 -999 -999 90.2 2.1 238.3 3.1 -999 1.4 -999 -999 -8.1 .6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 2 -999 -999 962 -1.62 -999 -999 92.4 1.72 229.2 .3 -999 .4 -999 -999 -7 1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 3 -999 -999 963 -1.97 -999 -999 95.4 2.33 197 .3 -999 .4 -999 -999 -4.4 2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 4 -999 -999 963 -2.18 -999 -999 96.4 2.27 217.4 1.5 -999 .9 -999 -999 -3.2 2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 5 -999 -999 963 -2.11 -999 -999 93.2 2.77 236.4 4.7 -999 2.1 -999 -999 -3.2 1.9 -999 -999 2.867 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 118 13.11
2018 5 24 6 -999 -999 964 -2.17 -999 -999 94.1 2.27 218.6 13.8 -999 5 -999 -999 -3.3 2.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 7 -999 -999 964 -2.15 -999 -999 93.4 1.27 214.1 32 -999 10.7 -999 -999 -3.5 3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 8 -999 -999 964 -2.11 -999 -999 92.9 1.4 228.9 51 -999 16.7 -999 -999 -3.6 3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 9 -999 -999 965 -1.85 -999 -999 88.9 1.17 223.1 102.1 -999 30.8 -999 -999 -6.9 4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 10 -999 -999 965 -1.63 -999 -999 87.1 1.57 203.6 153.5 -999 35.6 -999 -999 -11 4.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 11 -999 -999 965 -1.35 -999 -999 86.7 1.68 210.7 197 -999 32.2 -999 -999 -12.8 8.5 -999 -999 2.87 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 118 13.2
2018 5 24 12 -999 -999 965 -.89 -999 -999 84.4 1.92 204 238.6 -999 32.9 -999 -999 -14.1 12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 13 -999 -999 965 -.54 -999 -999 81.8 1.81 187.6 226.7 -999 31.5 -999 -999 -15.7 14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 14 -999 -999 965 .09 -999 -999 79.9 1.74 193 323.1 -999 47.4 -999 -999 -18.5 20.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 15 -999 -999 965 .32 -999 -999 79.4 2.28 101.7 325.3 -999 46.8 -999 -999 -17.8 23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 16 -999 -999 965 .71 -999 -999 76.7 2.4 120.4 350 -999 50.3 -999 -999 -21 26.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 17 -999 -999 966 1.17 -999 -999 73.2 1.45 106.3 309.2 -999 44.3 -999 -999 -23 25.7 -999 -999 2.46 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 131 14.05
2018 5 24 18 -999 -999 966 1.55 -999 -999 69.9 1.32 107.8 279.4 -999 39.6 -999 -999 -25.8 22.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 19 -999 -999 966 1.61 -999 -999 71.4 1.5 115.3 208.6 -999 29.1 -999 -999 -23.7 18.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 20 -999 -999 966 1.53 -999 -999 72.6 1.34 90.6 133 -999 18.3 -999 -999 -20.6 12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 21 -999 -999 966 1.31 -999 -999 77.2 1.63 253.2 85.3 -999 12.1 -999 -999 -17.2 5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 22 -999 -999 967 .74 -999 -999 86.1 1.33 4.3 59.5 -999 8.1 -999 -999 -16.2 4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 24 23 -999 -999 967 .74 -999 -999 80.1 1.44 254.3 30.5 -999 4.3 -999 -999 -14.9 1.3 -999 -999 2.472 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 127 13.66
2018 5 25 0 -999 -999 967 .13 -999 -999 81 1.71 229.8 11.7 -999 1.6 -999 -999 -15.6 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 1 -999 -999 967 -.64 -999 -999 86.9 1.96 218 2.7 -999 .7 -999 -999 -13.5 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 2 -999 -999 967 -1.11 -999 -999 89.9 1.29 214 .5 -999 .3 -999 -999 -12.9 .8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 3 -999 -999 967 -1.37 -999 -999 90 1.09 167.1 .3 -999 .6 -999 -999 -11.2 1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 4 -999 -999 967 -1.8 -999 -999 95.1 .81 216 1.4 -999 1.2 -999 -999 -.6 .6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 5 -999 -999 967 -1.96 -999 -999 96.8 .04 292.5 13.4 -999 10.6 -999 -999 -.5 -1 -999 -999 2.476 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 118 13.13
2018 5 25 6 -999 -999 966 -1.63 -999 -999 94.2 .45 216.6 48.5 -999 34.8 -999 -999 -1 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 7 -999 -999 966 -1.74 -999 -999 93.6 .5 98.3 86.1 -999 56.7 -999 -999 -1 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 8 -999 -999 966 -1.25 -999 -999 89.3 1.1 180.6 171.6 -999 87.2 -999 -999 -14.5 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 9 -999 -999 966 -.62 -999 -999 87.7 .46 51.5 266.2 -999 72.1 -999 -999 -46.9 1.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 10 -999 -999 965 -.47 -999 -999 67.5 2.13 102.6 420 -999 79.5 -999 -999 -85.1 12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 5 25 11 -999 -999 965 .07 -999 -999 59.3 1.7 58.7 601.7 -999 103.5 -999 -999 -79.6 31 -999 -999 2.476 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 132 14.18
2018 5 25 12 -999 -999 964 1.08 -999 -999 51.3 1.4 85.5 759.5 -999 127.3 -999 -999 -113.9 41 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
