Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 4 22 11 -999 -999 903 -5.83 34.12 -999 97.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.95 -7.05 -5.95 -6.2 -4.87 -5.36 -3.06 -4.29 -9999 -9999 -999 -999 -999 -999 -999 -999 382 11.89
2018 4 22 12 -999 -999 903 -5.81 34.15 -999 97.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 13 -999 -999 903 -5.77 34.18 -999 97.4 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 14 -999 -999 903 -5.77 34.19 -999 97.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 15 -999 -999 903 -5.75 34.2 -999 97.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 16 -999 -999 903 -5.72 34.21 -999 97.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 17 -999 -999 903 -5.72 34.24 -999 97.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.95 -7.03 -5.95 -6.2 -4.87 -5.36 -3.07 -4.29 -9999 -9999 -999 -999 -999 -999 -999 -999 382 11.86
2018 4 22 18 -999 -999 903 -5.71 34.24 -999 97.5 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 19 -999 -999 903 -5.68 34.25 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 20 -999 -999 903 -5.68 34.24 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 21 -999 -999 903 -5.66 34.26 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 22 -999 -999 903 -5.66 34.28 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 22 23 -999 -999 903 -5.65 34.28 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.77 -999 -6.95 -7.01 -5.95 -6.2 -4.87 -5.36 -3.07 -4.29 -9999 -9999 -999 -999 -999 -999 -999 -999 381 11.85
2018 4 23 0 -999 -999 903 -5.65 34.31 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 1 -999 -999 903 -5.65 34.3 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 2 -999 -999 903 -5.64 34.31 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 3 -999 -999 902 -5.61 34.32 -999 97.6 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 4 -999 -999 902 -5.6 34.32 -999 97.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 5 -999 -999 901 -5.59 34.36 -999 97.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.93 -7 -5.95 -6.2 -4.87 -5.36 -3.07 -4.29 -9999 -9999 -999 -999 -999 -999 -999 -999 360 11.85
2018 4 23 6 -999 -999 901 -5.56 34.37 -999 97.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 7 -999 -999 901 -5.56 34.37 -999 97.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 8 -999 -999 901 -5.56 34.38 -999 97.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 9 -999 -999 901 -5.55 34.38 -999 97.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 10 -999 -999 900 -5.53 34.4 -999 97.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 11 -999 -999 900 -5.51 34.41 -999 97.7 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.93 -6.98 -5.95 -6.19 -4.87 -5.36 -3.07 -4.29 -9999 -9999 -999 -999 -999 -999 -999 -999 271 11.85
2018 4 23 12 -999 -999 900 -5.49 34.44 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 13 -999 -999 900 -5.51 34.45 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 14 -999 -999 900 -5.51 34.44 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 15 -999 -999 899 -5.49 34.45 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 16 -999 -999 899 -5.48 34.49 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 17 -999 -999 898 -5.47 34.48 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.91 -6.97 -5.95 -6.19 -4.88 -5.36 -3.08 -4.29 -9999 -9999 -999 -999 -999 -999 -999 -999 196 11.85
2018 4 23 18 -999 -999 898 -5.45 34.5 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 19 -999 -999 898 -5.45 34.51 -999 97.8 0 0 0 -999 0 -999 -999 -.1 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 20 -999 -999 898 -5.45 34.51 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 21 -999 -999 898 -5.45 34.51 -999 97.8 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 22 -999 -999 898 -5.44 34.51 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 23 23 -999 -999 898 -5.44 34.51 -999 97.9 0 0 0 -999 0 -999 -999 -.1 0 -999 -999 0 0 11.76 -999 -6.91 -6.95 -5.95 -6.18 -4.87 -5.36 -3.08 -4.3 -9999 -9999 -999 -999 -999 -999 -999 -999 196 11.84
2018 4 24 0 -999 -999 898 -5.44 34.51 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 1 -999 -999 898 -5.44 34.51 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 2 -999 -999 898 -5.43 34.52 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 3 -999 -999 898 -5.43 34.51 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 4 -999 -999 898 -5.43 34.53 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 5 -999 -999 898 -5.43 34.52 -999 97.9 0 0 0 -999 0 -999 -999 0 -.1 -999 -999 0 0 11.76 -999 -6.89 -6.92 -5.95 -6.18 -4.88 -5.36 -3.08 -4.3 -9999 -9999 -999 -999 -999 -999 -999 -999 186 11.84
2018 4 24 6 -999 -999 898 -5.42 34.52 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 7 -999 -999 898 -5.43 34.53 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 8 -999 -999 898 -5.42 34.54 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 9 -999 -999 898 -5.41 34.53 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 10 -999 -999 898 -5.4 34.55 -999 97.9 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 11 -999 -999 898 -5.39 34.55 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.88 -6.91 -5.95 -6.18 -4.87 -5.36 -3.08 -4.3 -9999 -9999 -999 -999 -999 -999 -999 -999 178 11.84
2018 4 24 12 -999 -999 898 -5.39 34.57 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 13 -999 -999 898 -5.38 34.56 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 14 -999 -999 898 -5.37 34.57 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 15 -999 -999 898 -5.36 34.58 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 16 -999 -999 898 -5.37 34.58 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 17 -999 -999 898 -5.37 34.57 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.87 -6.88 -5.95 -6.17 -4.88 -5.36 -3.08 -4.3 -9999 -9999 -999 -999 -999 -999 -999 -999 165 11.84
2018 4 24 18 -999 -999 898 -5.37 34.58 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 19 -999 -999 898 -5.38 34.57 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 20 -999 -999 898 -5.38 34.57 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 21 -999 -999 898 -5.38 34.56 -999 98 0 0 -.2 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 22 -999 -999 898 -5.39 34.54 -999 98 0 0 -.1 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 24 23 -999 -999 898 -5.41 34.54 -999 98 0 0 -.2 -999 -.2 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.86 -6.87 -5.95 -6.16 -4.88 -5.36 -3.08 -4.31 -9999 -9999 -999 -999 -999 -999 -999 -999 196 11.83
2018 4 25 0 -999 -999 898 -5.41 34.53 -999 98 0 0 -.1 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 1 -999 -999 898 -5.43 34.52 -999 98 0 0 -.1 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 2 -999 -999 898 -5.43 34.52 -999 98 0 0 0 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 3 -999 -999 898 -5.44 34.52 -999 98 0 0 -.1 -999 0 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 4 -999 -999 898 -5.45 34.51 -999 98 0 0 -.1 -999 0 -999 -999 0 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 5 -999 -999 898 -5.45 34.51 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.85 -6.85 -5.95 -6.16 -4.88 -5.36 -3.08 -4.31 -9999 -9999 -999 -999 -999 -999 -999 -999 244 11.83
2018 4 25 6 -999 -999 899 -5.46 34.51 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 7 -999 -999 899 -5.46 34.51 -999 98 0 0 -.1 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 8 -999 -999 899 -5.46 34.51 -999 98 0 0 -.1 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 9 -999 -999 899 -5.46 34.51 -999 98 0 0 -.1 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 10 -999 -999 899 -5.47 34.52 -999 98 0 0 0 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 11 -999 -999 899 -5.46 34.51 -999 98 0 0 0 -999 -.2 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.83 -6.83 -5.93 -6.16 -4.88 -5.36 -3.08 -4.31 -9999 -9999 -999 -999 -999 -999 -999 -999 261 11.83
2018 4 25 12 -999 -999 899 -5.46 34.51 -999 98 0 0 -.2 -999 -.3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 13 -999 -999 899 -5.45 34.51 -999 98 0 0 -.2 -999 -.3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 14 -999 -999 899 -5.44 34.51 -999 98 0 0 -.1 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 15 -999 -999 899 -5.44 34.51 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 16 -999 -999 899 -5.45 34.51 -999 98 0 0 0 -999 -.1 -999 -999 0 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 17 -999 -999 899 -5.44 34.51 -999 98 0 0 0 -999 0 -999 -999 0 -.1 -999 -999 0 0 11.76 -999 -6.83 -6.81 -5.93 -6.15 -4.88 -5.35 -3.08 -4.31 -9999 -9999 -999 -999 -999 -999 -999 -999 266 11.83
2018 4 25 18 -999 -999 899 -5.45 34.51 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 19 -999 -999 899 -5.45 34.51 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 20 -999 -999 899 -5.46 34.51 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 21 -999 -999 899 -5.46 34.5 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 22 -999 -999 899 -5.47 34.5 -999 98 0 0 -.1 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 25 23 -999 -999 899 -5.47 34.51 -999 98 0 0 -.2 -999 -.1 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.81 -6.79 -5.93 -6.14 -4.88 -5.36 -3.09 -4.31 -9999 -9999 -999 -999 -999 -999 -999 -999 325 11.81
2018 4 26 0 -999 -999 899 -5.47 34.49 -999 98 0 0 -.1 -999 -.2 -999 -999 0 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 1 -999 -999 899 -5.47 34.5 -999 98 0 0 -.1 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 2 -999 -999 898 -5.47 34.49 -999 98 0 0 -.2 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 3 -999 -999 898 -5.48 34.48 -999 98 0 0 -.1 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 4 -999 -999 898 -5.49 34.47 -999 98 0 0 -.1 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 5 -999 -999 898 -5.5 34.48 -999 98 0 0 -.1 -999 -.1 -999 -999 0 0 -999 -999 0 0 11.76 -999 -6.79 -6.77 -5.93 -6.14 -4.88 -5.36 -3.09 -4.31 -9999 -9999 -999 -999 -999 -999 -999 -999 355 11.82
2018 4 26 6 -999 -999 898 -5.49 34.46 -999 98 0 0 -.1 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 7 -999 -999 898 -5.49 34.46 -999 98 0 0 -.1 -999 -.3 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 8 -999 -999 899 -5.5 34.45 -999 98 0 0 0 -999 -.1 -999 -999 0 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 9 -999 -999 899 -5.5 34.48 -999 98 0 0 -.1 -999 0 -999 -999 0 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 10 -999 -999 899 -5.5 34.46 -999 98 0 0 -.1 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 11 -999 -999 899 -5.49 34.47 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 0 0 11.78 -999 -6.79 -6.76 -5.93 -6.14 -4.88 -5.36 -3.09 -4.31 -9999 -9999 -999 -999 -999 -999 -999 -999 354 11.81
2018 4 26 12 -999 -999 900 -5.48 34.48 -999 98 0 0 0 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 13 -999 -999 900 -5.47 34.5 -999 98 0 0 0 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 14 -999 -999 901 -5.47 34.49 -999 98 0 0 0 -999 0 -999 -999 .1 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 15 -999 -999 901 -5.47 34.5 -999 98 0 0 0 -999 -.1 -999 -999 0 -.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 16 -999 -999 901 -5.47 34.5 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 26 17 -999 -999 901 -5.47 34.5 -999 98 0 0 0 -999 -.1 -999 -999 0 0 -999 -999 0 0 11.79 -999 -6.77 -6.75 -5.93 -6.12 -4.88 -5.35 -3.09 -4.31 -9999 -9999 -999 -999 -999 -999 -999 -999 341 11.81
2018 4 26 18 -999 -999 902 -5.47 34.49 -999 98 0 0 -.1 -999 -.2 -999 -999 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
